Eigvals	60
1.52060295537	0.8926952187	0.393071013498	0.267632688715	0.199674289004	0.149602490781	0.113702514067	0.107005200045	0.101993836119	0.0858751171656	0.0677665394106	0.0656550725592	0.0601415985909	0.0577275479274	0.0516649159585	0.0459408708497	0.0441543083889	0.0427345379784	0.0389824807238	0.0345700411568	0.0309807083024	0.0286775917898	0.0279442230926	0.0261438433005	0.0255390222739	0.0224510215573	0.0209782617411	0.0180522145157	0.016474383144	0.0148642549807	0.014501283436	0.0131040808992	0.0126497460416	0.0103702056843	0.0102454552929	0.00879146885604	0.0085077354729	0.0074499205598	0.00623415398727	0.00469317517049	0.00423925622451	0.00311633600709	0.00206616845326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	60
0.324966006933	0.190776691315	0.0840026762058	0.0571954209804	0.0426721230258	0.0319713465535	0.0242992109439	0.0228679369962	0.0217969651699	0.0183522554797	0.0144822957486	0.0140310570153	0.0128527799289	0.0123368764172	0.0110412395151	0.00981796155421	0.00943615770005	0.00913274048029	0.00833089338438	0.00738791687504	0.00662084539124	0.00612864946729	0.00597192223203	0.00558716549461	0.00545791000866	0.00479797753994	0.00448323602577	0.00385791441923	0.00352071820463	0.00317661988623	0.00309904972693	0.00280045545702	0.00270336016732	0.00221620267172	0.0021895424338	0.0018788129532	0.00181817667453	0.001592112476	0.00133229264135	0.00100297213655	0.000905965730752	0.000665987965438	0.000441558073747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	60	60
TS7.418860	-0.127963085108	0.0264840132749	0.0592109215679	0.0244209313838	-0.0149547323438	0.0465829572267	0.0532590483257	-0.0275728415061	-0.00880429699279	0.0160795445746	0.0116231094131	0.00794416550069	-0.024255568017	0.00662921335964	-0.0458660533851	-0.0050897257905	0.00681369705433	0.0624759364064	-0.0132087527132	0.0130742183834	0.00757780372646	0.0693365280592	0.0197898694251	0.0250352418267	0.0225814595797	0.0172712552949	-0.00560849744197	0.0082223875139	0.0368605466696	-0.00367176019458	0.0135056156016	0.00521966373726	-0.0214993925187	-0.00336674074651	0.0107462541899	0.00554365388384	-0.00634478435987	-0.00869079006065	-0.00083852812243	0.0113295864796	-0.0161285107371	-0.00267353340506	-0.0164159332888	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USchp18Mom.418783	-0.270171563192	0.0195102737026	0.0149075251933	-0.246077145551	-0.085039181234	0.0466406097473	-0.036955447041	-0.00526191508766	-0.0369520461989	-0.0677457396076	-0.0139830234818	-0.00218773476409	-0.013602862588	0.03970352765	-0.00024002065499	0.0495159206641	0.0105538533647	0.0347831726559	0.025288891844	0.017253072689	-0.0242531903867	-0.00351639369699	0.00820519465694	-0.0100377808424	0.0101696499787	0.0137523495282	-0.0140425545631	0.000845961610236	-0.00560847940301	0.00361071935903	-0.00255105587356	0.0172801394769	-0.00555913652177	-0.0130292715375	0.0165007704102	-0.00655753013588	0.00523121244721	-0.00082903413638	0.00747514204089	0.000682090167855	0.00388823026323	-0.00300444696947	0.000305953718941	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USchp1Mom.418814	-0.119496341645	0.0171748327227	0.0757884733198	-0.0807116722167	-0.0887659605163	0.0398869489174	0.0564023347206	-0.0678539444884	0.0156166062829	0.000264488348034	-0.0241957768125	-0.0228034415577	-0.0308155559681	-0.0119037192708	-0.0673831947812	-0.0387109690019	0.00268235955192	0.0363332148406	-0.0121786325807	-0.0165439597631	-0.0182428303593	0.00985833805988	-0.0242626884469	0.0275849091991	0.0146994191047	0.00717788726016	0.02383130253	-0.00588395266765	-0.0120246750822	-0.00397595524084	-0.0020895783608	0.00302325011665	0.0187557612488	0.00717051255204	-0.0201294348519	0.00864938951512	-0.00144897864797	-0.0162416845645	0.00280532580191	-0.0184541500312	0.005549947918	0.00269219068216	0.00573211097926	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USchp25Child.418345	-0.0247067312031	0.102743668093	0.0758142475462	-0.0429873999828	-0.0898081561048	0.00150185481038	-0.0405635194232	-0.0666037167428	0.0599832486248	-0.0355291448071	-0.019891397915	-0.0201977818613	0.00326879527463	0.00407661798908	0.0129446500792	-0.0662252377076	-0.00477548870199	0.0480183520611	-0.000755405962625	-0.0205976076276	0.0251410844682	-0.00320164370925	0.00233209610557	-0.0157736660218	-0.0370329250389	0.000965194422162	0.00715488908393	0.000193190370689	0.0147586082259	0.00684358629347	-0.0081311774773	-0.0272807359288	0.0257209001524	0.0215546305925	0.0125158584501	-0.00110249486836	-0.00552263903495	0.0151777261387	-0.00958383669	0.00461991450777	-0.00247055131293	0.00332655966708	0.00845912530981	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USchp25Mom.418780	-0.214730501913	0.0606880506602	0.06614683591	-0.0166425021072	-0.0547737387645	0.037995126951	0.00194812166226	-0.0670008365733	-0.00332288014573	0.0533682750044	0.0478912074509	0.0489603854424	-0.0234139818079	0.0147401042396	-0.0440533419394	0.0261967582756	0.0174193425322	-0.091121847546	-0.00233547529353	0.0182500055322	0.0130432437034	0.0103588056868	0.00451640459995	-0.0259361887111	-0.0104930132353	-0.0404666841555	0.0057226665045	0.00301467737551	0.0052172457005	0.0193542283158	-0.000239637814379	0.0138975882682	0.0248855899992	0.0143175136607	-0.0117719553199	-0.00290995493293	0.0128890267848	0.0120114724082	0.00758611566172	-0.00823455062271	-0.00414343723123	0.00414336925049	-0.00350367003108	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USchp33ChildB.418578	0.0194264264342	0.302131666863	-0.0487605703963	0.00634446336016	0.053438936821	-0.0103833702274	-0.0417565289042	-0.0984157187525	0.0248893247091	0.00680607577184	-0.0380335554585	0.0364583904805	0.0247705356623	-0.00263068832719	0.00520065305937	0.00576498791345	0.0388172778153	0.003416755916	0.00598155293085	0.0299293074807	0.00285893623747	-0.0176935655598	0.00789544685719	-0.0116884417114	0.00851109533911	0.015155525336	-0.00168399782186	0.0205113528534	-0.000264337500105	-0.00924276080912	0.000776320611571	0.00968013601017	0.00314510408889	-0.0106936077506	0.0041747229019	-0.00725982840407	-0.00201362503396	0.00467943774527	0.000789634345373	0.00431551754626	0.0140159483183	-0.00573422252017	-0.00192732560697	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USchp36Mom.418718	-0.161505705942	0.0811725552933	0.0166657723456	0.0977530617022	-0.0169701886324	-0.0217316060662	-0.0373906756325	-0.0177262387418	-0.013172499952	0.0185521933817	-0.00239132618726	-0.0160312875266	0.0106371047945	-0.0298491299822	0.0114340645937	0.0306100218296	0.0392863575051	0.0241732119709	0.0406491164587	0.032545553123	0.00715428161651	0.0194577849384	0.0140353598534	-0.0251175771935	-0.000893993418077	-0.011544683312	-0.00414331671026	-0.0074874308488	-0.0095345814568	-0.00458882175338	-0.0509429594443	-0.00461807909932	-0.037566098938	0.0188055388018	-0.00994616334664	-0.00133856883946	-0.0119132763198	-0.00446123357207	-0.00432106341748	-0.0100388823925	-0.00685985097909	-0.0105444096511	0.00957682193928	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USchp3Child.418614	-0.0320865441027	0.211725918469	-0.0651686383303	0.0524266921427	-0.0801842213997	-0.0606186139295	-0.0109383618357	0.020090603555	0.0265592611418	-0.0166248110655	-0.041445089411	0.0499435142134	0.0424698801072	-0.00508321258728	-0.00638602206007	-0.038886368109	-0.0333772219129	-0.0406750622157	-0.0143605388704	-0.0702909823435	-0.0256660029269	0.016050020805	-0.000607115960217	0.0247816569015	-0.010900519239	0.0124940424492	-0.0155386877728	0.000250607100203	0.00273969829742	0.0106873142024	-0.0208595357387	0.0154347836743	-0.0246965363998	-0.000238278105006	-0.0125774125497	0.00561226888783	-0.0109993546442	-0.00150685680815	0.00667329019733	-0.00418242214363	-0.00299149266333	-0.00213705027729	-0.00350935237959	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USchp3Mom.418727	-0.0456320499651	0.173034796637	-0.051652915307	0.0522811209212	-0.0703069957535	-0.0875014510168	-0.0575748135801	0.0400022030457	0.0469961989068	0.0194331930867	0.0601650825522	0.0410590426341	-0.0549077565264	-0.0251532051791	-0.00217167057311	0.0658275221313	-0.020868978975	0.0114509023543	-0.0061193769104	0.00921723969462	-0.00945996895615	0.0145854580123	0.0111425517472	0.0294445151908	0.00121541870035	-0.00116389157295	0.0236771946623	-0.0164482450662	0.00950282266096	0.000745613394528	0.0126301387653	-0.00564885731228	-0.00464203885437	-0.00100937681215	0.00325522408425	-0.0124247885721	-0.00363499370307	-0.0131050984446	0.00357705851779	-0.000726342617328	0.011931323442	0.00430357559542	0.0058278327723	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USchp4Mom.418666	-0.107006217153	0.121222819268	-0.0778373262278	-0.0407045082852	-0.0984007815094	0.0594309676317	0.0362022415192	0.048159126327	-0.0392276139424	0.0609496583183	-0.0136615712475	-0.00184595865157	-0.0129838442712	-0.0314498052653	0.0595581522393	0.0244505672033	-0.0538289329792	-0.00598769046192	0.00879428782102	0.00761645504495	-0.00846920301163	-0.0143620737468	-0.0104082077327	-0.00272827795872	-0.0446357088629	-0.0153922084258	0.00138237407537	0.000854167221066	0.0114644499347	-0.0189319847343	0.0110528272395	0.00107087869245	-0.0124330702843	0.010748133017	0.001371050391	0.00772897954735	-0.000208859966429	0.00322152470771	-0.0166805417114	0.00575960320535	0.00220389577161	-0.00541490974846	-0.00702238166555	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h101M.1.418586	0.129310882018	-0.0856379380584	-0.0215758830384	0.085740088801	-0.0495277614246	0.0353927666504	-0.0288056667082	0.00159693259207	0.0147494863536	-0.0305473096275	-0.0290969976675	0.0196080030662	0.0210961781552	0.0114837323268	-0.0435541121085	-0.0186508798866	-0.0272219666718	-0.00841910298911	-0.00635984331045	0.0318921272749	-0.0185162277764	0.0494598303308	0.0287816681698	-0.0111748894188	-0.0343423287904	-0.0171290984736	0.0125602760048	0.000354695471947	-0.000982884131733	-0.0160249432042	0.00577699977487	-0.023081586213	0.0100644612106	-0.0196677143581	0.00946649694782	-0.00862997185879	0.0314206651596	0.00706060274069	0.00479999624103	0.0069203448018	0.00438104355755	-0.0227361842419	0.00752132653935	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h10M.1.418706	-0.000914294455092	-0.119068880796	0.0303752177122	0.036528951182	0.00146554614217	0.0437323705228	0.00460095684618	-0.0052352807489	-0.0666222557984	0.00115110514713	-0.00261365064307	-0.0521278598755	0.040445749348	0.0107203483668	-0.0096198143942	-0.00352943358723	-0.00212357512502	-0.0405941434842	0.0123018914315	0.000797476277533	0.00466561421177	-0.00881877135347	-0.0277030206811	-0.0262136488874	-0.020640313525	-0.000736983521367	0.00407732743978	0.011418516866	0.0469816593724	-0.0135789745092	0.000237184498322	-0.00137507171917	-0.00404736435703	-0.0120888663887	-0.0182984351732	-0.000459394970788	0.00323554382611	-0.0292893222471	0.0199353936608	-0.0065031623302	-0.00325973674776	0.000590429556957	0.00292057699953	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h122M.1.418534	0.241382786114	-0.105130970862	-0.121965423777	0.0785448764475	-0.0575836517243	0.0935171383731	0.00449213874468	0.0152241954399	0.0675474796277	-0.045554371235	0.0472370147157	-0.0543304009289	-0.0161976240403	0.00257895995728	0.0279456891316	-0.0186642731688	0.00369962288733	-0.011006044336	0.00446704375195	-0.00849352903827	0.0447591449452	0.0162142760537	0.0227164973794	-0.0102496429332	0.0348607507989	-0.0283108805887	-0.0220811109505	-0.0167775945602	-0.0107735219534	-0.0146979642588	0.0220265368096	-6.51262727622e-05	-0.000289737210144	0.00437031755757	0.00482222386339	-0.00862084268645	-0.0167829945087	0.000595772502167	0.0109066235357	-0.00462841284477	-0.0112299740935	0.00214610685689	-0.00235271130754	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h146M.1.418838	0.121769375032	-0.0783182409951	0.0342786941998	0.064631343109	-0.024994250162	0.00432088992825	-0.0293165422472	0.0263224216252	-0.00444531753281	-0.000817944194337	-0.0275375349964	-0.0171257868213	0.00713299370698	-0.0130558554184	-0.00246990843537	0.0476861047717	0.0151593060228	0.0232440912612	0.00732386595423	0.00167770409345	-0.00342954668058	0.021726736606	-0.0134718585668	0.035590926392	-0.0372374130643	-0.0151719670071	-0.0173014817749	-0.00915569285032	0.00643572318229	-0.0482825725525	-0.0207670044621	0.00620175872226	0.0182857607486	-0.0165107711776	-0.00709599519662	-0.0152541294648	-0.00114920059835	0.0177922941581	-0.0076588420328	-0.013598727987	-0.00247146694716	0.0216566726103	-0.00515064607059	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h147M.1.418531	0.194787388225	0.0120249398909	0.0683429095784	-0.119762253326	-0.12143570264	-0.0690037844915	-0.0234034589335	-0.0116603490999	0.00571181248287	-0.0215024294212	0.0370742546224	0.00288837032805	-0.00447161714736	-0.00135472918374	0.0312012419549	0.0262179821625	0.0557941828784	-0.0378514931435	-0.0387946045374	0.00274033829972	-0.00242686508899	0.00050427940572	-0.013686740377	0.000159211337853	0.0084891271515	0.000808058322686	-0.0111510429959	-0.00550214661411	0.00978111273742	0.00709263451094	-0.0107050300627	0.0115394118194	0.011635533806	-0.0110515861136	0.00669675337697	-0.0124802262122	-0.0130214409214	0.00934145672754	-0.00631252307751	0.00629051813128	-0.00689095414245	-0.00489837550999	-0.00574526248537	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h165M.1.418394	0.115117979444	0.0461992478283	0.13316573453	0.0294883889041	0.0244825413401	0.00034937670838	-0.012477237177	0.0294823535924	-0.0405465630502	-0.0672878170872	0.00716317625423	0.024816775756	0.0424570673892	-0.0261824994647	-0.0295105497923	-0.0170790167504	0.00677682557211	0.00595094186393	0.00661051934221	0.0415463187771	-0.00569981570049	0.00467203015486	-0.00985001176405	-0.0162793969207	-0.00401703789378	-0.0275887457987	0.0235663584787	-0.0292705982798	-0.017294247638	0.00748848700512	0.0090454811152	-0.0136384192789	0.00607623520721	0.00926961457085	-0.0103069775061	-0.0146857773009	-0.0357210094435	-0.0214688891294	-0.00256261892853	0.0108169756795	0.0139051327781	0.000791211558535	-0.0093058946784	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h186M.1.418788	0.136814015004	-0.0246078521137	0.0440684051464	0.0315463093938	-0.0214088689526	-0.0383530543492	-0.0125112028745	0.0530529631613	0.0135267063204	-0.0164690103867	-0.0129860802219	0.000853389573526	-0.0316029416985	-0.0058240432508	0.0229962357525	0.00883306685757	0.0189720456138	0.0135827104427	0.00122511742647	-0.00109034093112	-0.00492220279148	-0.0112055576415	-0.0136606967768	0.00439543581123	-0.00492577181243	0.0202472435149	-0.0460684090117	0.0576335792116	0.018045409978	0.0188621854843	0.0265408019064	-0.0405113856278	0.0012248407302	0.0199736644115	-0.011220175157	-0.0121407698231	-0.00248900120906	0.00484315271341	0.010828126124	-0.00969393706407	0.0139160548747	-0.0071318043164	-0.00660077378499	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h208M.1.418731	0.129723557692	-0.0207364558546	0.0414625128437	0.0306342249846	-0.0105324672791	0.00708287879313	-0.00505205417458	0.0733438920192	0.00705852352654	0.00898209574778	-0.0290729358141	-0.0324960989558	-0.0128498839581	-0.0139544094821	0.00243638538564	-0.0123539068023	0.0267441838612	0.00605314470883	0.00197661380152	-0.0328427187206	-0.00711126630366	0.0184976607023	0.0150823396206	-0.012128181046	-0.00977755338249	0.0114937911516	-0.00947853882948	-0.0340971476557	-0.000910774699963	0.0230211189544	-0.0166225695697	0.0304580165997	0.00813826002048	0.0141084572261	-0.000356465535882	0.000911383077101	0.0176321027521	0.00729391880193	0.0213900399389	0.0340999341844	0.00928289924515	0.00649366950737	0.00107185329317	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h235M.1.418489	0.0720585044556	-0.158076141307	-0.0206674285738	0.0887736306237	-0.0560438240672	0.00460861377437	-0.0178580459421	-0.0767694579852	-0.0467643011944	-0.0161337880644	-0.0367982085698	0.030120519347	-0.00829971049963	0.0413810857857	0.0539089248825	0.0431559650776	-0.036390583162	0.00161372382852	-0.0265381008201	-0.0215881914359	-0.0310105558929	0.00238355522432	-0.00555473698271	0.0168567517364	0.0224829655984	-0.0048287484166	0.0164541220387	0.00229048259097	-0.0188671726955	0.0308608277258	0.000417727907806	-0.0193621414681	0.0150153654107	-0.0300032402539	-0.0160733848571	0.00493200932465	-0.0105267420083	-0.00350677962217	0.000418069888428	0.00948340446331	-0.0162088375726	-0.00226193544633	0.0017720413395	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h257M.1.418454	0.126765959573	0.113355089221	0.132132438001	-0.0189928504076	0.0787032037864	0.0342781395053	-0.0438664653605	0.00580781047696	-0.0430579285872	-0.0119846023963	-0.00433618927577	0.0064733874203	0.0033546033117	0.0142053975161	0.00501470089955	-0.000306962744622	-0.0229217603944	0.0281017034882	0.00286655891182	-0.0171348907947	0.0353169147966	0.00074077172794	0.0194113126237	-0.022469198138	0.00226798888041	0.0196738935977	-0.0146900386149	-0.0294469746437	0.0191056448938	0.0112441836808	-0.00351303851528	0.00425878813312	-0.00523276646205	-0.0193141561095	-0.0108070792738	0.0172901900226	0.011125960605	0.0201088935426	-0.01365098862	-0.0182317152255	0.00157870633801	-0.00109566682345	-0.00439336470707	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h264M.1.418377	-0.0310458471032	-0.120167437323	0.0258578201195	0.0503090806516	-0.00585421616699	-0.0539921014644	0.051744117268	0.0169143956981	-0.0598881900314	0.0252317994624	-0.0929933140269	0.0213503154184	-0.0360312141056	-0.00836447060741	0.027131609011	-0.00264440736849	0.0191104703421	-0.0196916860617	0.02831503371	0.0203893184541	0.00406765033613	-0.0020495529223	-0.00173357407066	0.028980573153	0.0719541608995	-0.0111407544896	-0.0146224675628	-0.0149901071763	0.011005199895	-0.0250710388475	-0.0150188345089	-0.0119976586886	0.0281380368323	0.0172736813245	0.0153860529895	0.0101293588502	0.0136881010435	-0.00178636696614	-0.00475643384257	0.00255388812591	0.00510122342704	-0.00561293215509	0.00201789169517	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h273M.1.418507	0.0378926284618	-0.0927119384623	0.107325775908	0.0458232577606	-0.0106190906825	0.036207330229	-0.00476880516137	-0.0373556212857	-0.0160734122026	0.0300118335532	-0.0695564285205	0.00417167055215	-0.038762434364	-0.0161623660768	0.0315026441166	-0.010206178442	-0.0406766830841	0.020344453615	0.0258470290788	0.021914706391	0.0196448615062	-0.0200796555729	0.00273190881716	-0.029109395177	-0.00342286065798	-0.0196312286554	-0.0177443692881	0.00890095898553	-0.0267695020411	0.0303632397611	0.0122512161231	0.0292902127009	-0.0149240530003	-0.00340953357939	0.00421099338057	-0.0136053363757	-0.0017594043265	-0.0109730959449	-0.0102640231694	0.000731987909487	-0.0038215708467	0.00429905854693	-0.000209731719206	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h279M.1.418530	0.245942628394	-0.065076084654	-0.0501403653225	0.0414818030544	-0.0629275835335	0.0598346196975	-0.0579408214783	0.0175312380463	-0.0424052976413	-0.0385003774212	0.025595919658	0.0329403268378	-0.00438147219782	-0.0337493422507	-0.00870110047084	-0.025822518392	0.0448106261842	-0.0118150556137	-0.0171983250297	0.0310396905238	0.0120560999972	-0.0236058364039	0.00520665213242	0.00626979083518	0.0129605869566	0.0250648079961	0.010354417752	0.0203324620842	0.00934532247837	-0.000317189935526	-0.0193168307913	0.00443305250234	-0.0133249251805	-0.00689333864948	-0.0186574800751	0.0342703140886	-0.00101896544202	-0.00109182450703	-0.00864806254161	0.00514440577581	8.50880924073e-05	-0.0014250892365	0.00218383517268	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h305M.1.418771	-0.108386437574	-0.159852824164	0.0684158329244	0.0482412713	0.0262872958962	-0.110568576857	0.0407596421889	-0.0305427368255	-0.0972498754753	-0.0723550983755	0.030958462473	0.01889028047	-0.0748746294075	-0.0211014056055	-0.00963010927323	-0.0153394811976	-0.02660211942	0.0103681943933	-0.048674348613	0.000207376896969	0.0152167590078	-0.00656868700853	0.02196859828	-0.00390519890986	-0.0444063268291	0.00286022283822	0.00384890414757	0.0288140491992	-0.0347906300301	-0.0236354525418	-0.00664761709186	0.00831580780928	-0.00703206872757	0.0109889372797	0.00439721878934	0.00825554710958	-0.000342803781164	0.00852300387875	0.00650813069994	0.0035195143232	-0.00134751795103	0.00621525387728	-0.00132526622711	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h37M.1.418863	0.0942896125259	-0.0384829906302	0.06332113542	0.0631859097779	-0.0448656794394	-0.0293817806315	0.021207404135	0.0177890421673	0.0611646723095	0.00888470633622	0.000952997081115	-0.00443094037221	0.0213760085514	0.0669751635676	0.0492538465723	0.012470356929	0.0575014006878	-0.00217501926367	0.000539507537747	-0.0275497010499	-0.0201556567724	0.0260264471922	-0.0113966311678	-0.0476576555709	-0.00518946169006	-0.00329758820645	0.0320173896136	0.024678982499	-0.0213322145552	-0.0210948264104	0.018078351362	0.0112388605003	-0.00617677519815	-0.00501706252842	0.0282817535507	0.0309817967172	0.00155460430007	-0.0142744121083	-0.0112156125581	-0.00625062632317	0.00770240008336	0.00651813451385	0.00101666605894	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h60M.1.418694	-0.015055310314	-0.161171360717	0.00687144187792	0.0265804255833	0.0439730754402	0.0785879317556	-0.0715452775171	0.00299666834103	0.011764613191	-0.0348054007012	-0.0317332102176	-0.0602380200166	-0.0192220963792	-0.0180484452436	-0.01785315898	0.0628470148819	-0.0038572438781	-0.00659930036476	-0.0379998372069	-0.0245024836987	0.0157022646214	-0.0136468822961	-0.0233847988052	0.0199908333838	0.00754477966599	0.0056496232594	0.0466543966433	-0.00371425428967	0.000154957602582	0.0179469081553	-0.00164147968185	-0.00232051850697	-0.00795496661764	0.0154451411481	0.0141234898005	0.006100648525	0.00457718034468	0.0105573770635	0.00323625538443	-0.0120945700477	0.0114899852447	-0.00563141792212	-0.00511704365203	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h68M.1.418773	0.299579690441	0.0196218967136	-0.0362255373577	0.00487104006414	0.0828013327618	-0.0495586161008	-0.0459266195492	-0.0186362399427	0.0370533638624	0.00626674214886	-0.0146989774651	-0.0273060114195	-0.0517292949971	0.0352246339855	-0.0632551224759	0.0044493453862	-0.00845517716473	-0.0213016468746	0.03507296374	0.00517875278177	0.0341239322595	-0.0109361829778	-0.0267809808861	0.0216340679411	-0.0123273329828	-0.0189109213111	0.00696649697742	0.00576224239325	3.32126385681e-05	0.00652664108644	-0.00497283084983	0.0173838157942	-0.00709641486639	-0.00209503797661	0.0143016873512	0.0190080949727	-0.0115397399546	0.00490121159946	0.00741965683649	0.00409655351706	0.00121014322215	-0.0094840354161	-0.0059595007539	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h78M.1.418725	0.300135917692	0.0541723503702	-0.00438649431433	-0.0253945562935	0.0641582456115	0.0316576968045	-0.0174130329351	-0.0489942111516	-0.0443817334092	0.0311977060649	-0.0202537039978	0.0309649968334	-0.012853832865	0.0450562844053	-0.0102886438094	0.0293796760701	0.0173927534122	0.00189335367228	0.00160129143131	-0.037049886073	0.0113678322481	-0.0452164096261	0.0265051078581	0.0128406710696	-0.0199285073898	0.00283442781018	0.00783842936686	-0.01472342272	0.0110334351023	-0.0184400071324	0.00973400838164	-0.0180607856671	-0.0165734555417	0.002658931476	-0.00739999310693	-0.014621597938	0.0147121121528	-0.0192976571153	-4.79155875243e-06	0.0133655251648	0.000438040336514	0.0110843951774	0.002253281083	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
h85M.1.418596	0.111405220235	0.0118439629101	0.0576566801217	0.00316178767384	0.00861405177319	-0.0413530858285	0.0446556572617	0.0800705516792	0.0325176488767	-0.0134020169036	0.00814464364577	0.0306175634794	-0.0316654117014	0.0174667468061	-0.0241291196836	-0.0309219317761	0.0188497301755	-0.00208682181474	0.0177649731141	0.0022156907241	0.0158818366106	-0.052036664069	7.46779549124e-06	0.00756670618118	-0.00604985362697	0.0325722734414	0.0168870169266	-0.0150092384497	0.00287617187658	-0.0105992292436	0.0028562469176	0.0125783093165	0.0198179653372	-0.0217438002573	0.0026283581723	-0.018081583988	-0.0115629489739	-0.00591482957956	-0.013518452787	-0.00548357272621	-0.0130205677445	-0.00915255973255	0.0063467488783	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
